time,x,y,yaw,curvature,speed,steer
1312.498,-7.061778547999349,38.22740211643941,2.3770785164252697,0.05964136080395475,1.1550994351403583,-0.05505741737075061
1312.508,-7.070108049664997,38.23571780766954,2.3764154197972047,0.05964136080395475,1.1557353031271451,-0.054134319407683165
1312.518,-7.078435327588503,38.244053185004596,2.375729834242781,0.05964136080395475,1.1563075843152533,-0.05318304541543911
1312.528,-7.086758138798127,38.25240260150623,2.375029080982815,0.05964136080395475,1.1568226373845507,-0.05221399996927411
1312.538,-7.095083060234008,38.26076533487285,2.3743283737062377,0.05964136080395475,1.1572861851469183,-0.05124824019369544
1312.548,-7.1034085709724435,38.269136569834345,2.3736366908766082,0.05964136080395475,1.1577033781330492,-0.05029780727299596
1312.558,-7.111706573800762,38.27747895288292,2.372963459397927,0.05964136080395475,1.1580788518205671,-0.0493770180840698
1312.568,-7.119987490670712,38.285822167427064,2.3722886835228265,0.05964136080395475,1.158416778139333,-0.04845562270971284
1312.578,-7.128295814224614,38.29420373966606,2.371604805225901,0.05964136080395475,1.1587209118262225,-0.04752593652581063
1312.588,-7.13660716235406,38.30259709148589,2.3709289049673834,0.05964136080395475,1.1589946321444229,-0.046609741614485334
1312.598,-7.14491446456606,38.31099534446651,2.3702536494135384,0.05964136080395475,1.1592409804308033,-0.04569803306836353
1312.608,-7.153193593792668,38.31938598827625,2.369573203036036,0.05964136080395475,1.1594626938885457,-0.04478071677007664
1312.618,-7.161449020762785,38.32776099823535,2.368907938309304,0.05964136080395475,1.159662236000514,-0.043885809830211175
1312.628,-7.1697063456022905,38.336152391375904,2.368226200505613,0.05964136080395475,1.1598418239012853,-0.04297313920420407
1312.638,-7.17799351096541,38.34458742346909,2.3675281274431623,0.05964136080395475,1.1600034530119796,-0.0420431204307875
1312.648,-7.186257988657648,38.35302892173905,2.3668063575102516,0.05964136080395475,1.1601489192116043,-0.041083328405225536
1312.658,-7.1945047991499385,38.36146036587169,2.36609184360681,0.05964136080395475,1.1602798387912667,-0.04013671279023052
1312.668,-7.202776464355146,38.36992911007186,2.365367971122039,0.05964136080395475,1.1603976664129627,-0.03918197087133014
1312.678,-7.211036871576608,38.37840739225373,2.3646226393743204,0.05964136080395475,1.1605037112724892,-0.03820288723600201
1312.688,-7.219279254008116,38.38686336261036,2.363912378709146,0.05964136080395475,1.160599151646063,-0.03727299736590151
1312.698,-7.227483968301367,38.39531219870338,2.363173539297556,0.05964136080395475,1.1606850479822794,-0.03630793089690886
1312.708,-7.235721077644907,38.4038202628074,2.3623982519073974,0.05964136080395475,1.1607623546848742,-0.0352996618727518
1312.718,-7.243963638241513,38.4123501028967,2.361617892633329,0.05964136080395475,1.1608319307172095,-0.03428809204066626
1312.728,-7.252180654575194,38.42086730161686,2.3608509631999155,0.05964136080395475,1.1608945491463112,-0.03329569752034809
1312.738,-7.260414968774143,38.429427591791054,2.3600384445017255,0.05964136080395475,1.1609509057325027,-0.03225074260075101
1312.748,-7.268633821153167,38.438004648439716,2.3591917697988194,0.05964136080395475,1.1610016266600751,-0.031165295449329992
1312.758,-7.276891667254377,38.446628824787695,2.3583626054762354,0.05964136080395475,1.1610472754948904,-0.030105314990684286
1312.768,-7.285056685460563,38.455184176853116,2.3575321208170608,0.05964136080395475,1.161088359446224,-0.029044979929848298
1312.778,-7.293258518171011,38.463780152982615,2.356734538974784,0.05964136080395475,1.1611253350024244,-0.028028415845731253
1312.788,-7.3014279833957545,38.47235896335016,2.355905149896738,0.05964136080395475,1.1611586130030047,-0.026979127093140674
1312.798,-7.309622725139711,38.48097198955922,2.3550865772168987,0.05964136080395475,1.161188563203527,-0.02594713459201109
